key,subject,task,direction,tr,n_volumes,n_anchors,n_peaks,anchor_interval_mean,anchor_interval_cv,peak_rate_per_min,coactivation_mean,coactivation_sd,global_sd,global_lag1,spectral_entropy,dvars_pct,tsnr,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surz_mean_D,surz_mean_lambda,surz_multilevel,surz_pivot_rate,surz_tree_span_events,surz_tree_span_time
ds004796/sub-01/func/sub-01_task-sternberg_dir-AP_bold.nii.gz,sub-01,sternberg,AP,0.800000011920929,515,24,99,15.62073043478261,0.125274991496266,14.417475513318214,0.8468644820899337,0.5323258236718275,0.712262181913955,0.9212395366817626,0.8076397229074675,6.822870845962999,22.59029300390712,23,83,5.963855421686747,1.243968699438881,1.289156626506024,0.7891044705315456,5.674698795180723,1.440769050524667,0.1566265060240964,0.2289156626506024,0.4736842105263157,1.6842105263157894,2.6790123456790123,1.4367283950617284,0.0240963855421686,2.4939759036144578,178.91374622096225,393.7092244734615,0.628767095441827,-0.3144885150336537,0.6612665642300201,-0.8987100598136691,0.3884964581700457,0.1186107868754469,-0.0267750208947477
ds004796/sub-02/func/sub-02_task-sternberg_dir-AP_bold.nii.gz,sub-02,sternberg,AP,0.800000011920929,515,24,118,15.638139130434782,0.1386052160305611,17.18446576334898,0.9198527814281104,0.3926451569048583,0.7076951011266661,0.8515328921067445,0.7965965322144224,8.37103294175401,14.855286260381924,23,105,5.971428571428572,1.243886147222786,1.3714285714285714,0.8798726181532326,5.6,1.5787044347526529,0.1904761904761904,0.219047619047619,0.5217391304347826,1.6956521739130437,2.794117647058824,1.1574754901960784,0.0285714285714285,2.4857142857142858,175.36927759346077,399.40077920314167,0.2466044214542168,1.6410799608876063,-0.5072212403545729,0.6644996225916692,0.4994620677829562,0.6624182332508187,-0.2861137259771592
ds004796/sub-03/func/sub-03_task-sternberg_dir-AP_bold.nii.gz,sub-03,sternberg,AP,0.800000011920929,515,24,101,15.614782608695652,0.1419586051105852,14.7087376449004,0.8398185093115831,0.5433950917964476,0.8415390498415968,0.9129530467112484,0.8692876920438466,9.26715010751471,19.51730405509361,23,88,5.829545454545454,1.2614677722553482,1.2386363636363635,0.5871089930302292,5.590909090909091,1.550946048969131,0.1704545454545454,0.2613636363636363,0.5217391304347826,1.826086956521739,2.802325581395349,1.3909883720930232,0.0227272727272727,2.522727272727273,181.54299393446772,386.43955637634383,-0.2804217796416438,-0.5918598406736038,0.0488731046300878,-0.0019571231517163,1.5875047149312806,0.0887914745617523,-0.4465040634843223
ds004796/sub-04/func/sub-04_task-sternberg_dir-AP_bold.nii.gz,sub-04,sternberg,AP,0.800000011920929,515,24,120,15.630843478260871,0.1350892893190525,17.47572789493117,0.8367623032918007,0.5480986870125978,0.764161271568592,0.8010301502628222,0.9132579427767972,9.137991079928115,23.10803079640541,23,102,6.068627450980392,1.2207756333420792,1.3137254901960784,0.8081318409845786,5.754901960784314,1.5378799507010923,0.1764705882352941,0.1764705882352941,0.5,1.7222222222222223,3.05,1.32875,0.0196078431372549,2.5294117647058822,207.14228125744987,392.9748077334922,1.1763279316999262,0.2828295079543044,0.7927533638879629,-0.2320569249480227,-1.7439561298309785,0.5400200615458892,0.3021197170576248
ds004796/sub-05/func/sub-05_task-sternberg_dir-AP_bold.nii.gz,sub-05,sternberg,AP,0.800000011920929,515,24,116,15.650417391304346,0.1575019468731769,16.893203631766795,0.8987549780946746,0.4388775399074606,0.6758766338300877,0.9063568110582318,0.7978801625656037,7.923067352610444,22.540637187158627,23,100,5.85,1.305582419667734,1.29,0.6860073327640606,5.56,1.6411378166788229,0.18,0.2,0.5,1.7,2.76530612244898,1.255420918367347,0.02,2.5,179.71347599732954,398.8269389997536,-1.0784671977642195,0.1138845938091172,-0.8782963656803202,0.1623167369173276,-0.4260577226006697,-0.0319406164869742,-0.2458234231167191
ds004796/sub-07/func/sub-07_task-sternberg_dir-AP_bold.nii.gz,sub-07,sternberg,AP,0.800000011920929,515,24,120,15.650999999999998,0.1260166903957855,17.47572789493117,0.909680748545231,0.4157120401185879,0.7054444881747672,0.8538015030703521,0.9102506399236536,9.20495490679662,20.489071089648657,23,105,6.066666666666666,1.1624465799691837,1.2190476190476192,0.5880370275650555,5.847619047619047,1.2843806677281078,0.1523809523809524,0.2476190476190476,0.3461538461538461,1.5769230769230769,3.0288461538461537,1.3016826923076923,0.0095238095238095,2.742857142857143,170.98800303088407,395.5721866834066,2.6119901891059847,-0.756659390997567,1.764528438293844,-0.4547378436693644,0.9106469280116336,0.6467383450212689,0.1752577489227967
ds004796/sub-08/func/sub-08_task-sternberg_dir-AP_bold.nii.gz,sub-08,sternberg,AP,0.800000011920929,515,24,114,15.63301739130435,0.1380957146848359,16.60194150018461,0.8564931990821566,0.5166601630937407,0.7629568978768095,0.910172491256837,0.8551492222020938,6.671288686410893,22.40869332270936,23,96,5.833333333333333,1.270446806332047,1.2291666666666667,0.5521091933698521,5.604166666666667,1.5042337910862174,0.1770833333333333,0.1979166666666666,0.5263157894736842,1.8421052631578947,3.3263157894736843,1.569736842105263,0.0104166666666666,2.520833333333333,188.43483891254712,399.95072795234415,-1.3197119263383457,-1.1266485362972851,-0.0204351337764114,-0.578931627397754,-1.9201924613894692,1.5184587998465895,1.488180377453778
ds004796/sub-09/func/sub-09_task-sternberg_dir-AP_bold.nii.gz,sub-09,sternberg,AP,0.800000011920929,515,24,125,15.66274347826087,0.1442556343491041,18.203883223886635,0.9017595160770788,0.4326583589332254,0.7794842548372113,0.8420366148362898,0.7939582472499452,6.992246975644951,26.433727824939083,23,113,6.061946902654867,1.2121644295632323,1.345132743362832,0.787966545523811,5.716814159292035,1.5027892314238345,0.2123893805309734,0.2212389380530973,0.52,1.76,2.63963963963964,1.082207207207207,0.0176991150442477,2.6283185840707963,184.21574078705373,393.9704004563714,0.9061069303548164,0.2009774975647307,0.5933056552377702,0.3664599372792852,0.2700435080320468,-0.944437652004646,-1.3360210252388371
ds004796/sub-10/func/sub-10_task-sternberg_dir-AP_bold.nii.gz,sub-10,sternberg,AP,0.800000011920929,515,24,134,15.669269565217393,0.1457376411307991,19.51456281600647,0.9006524884294992,0.4349625940161202,0.5313703310101873,0.7278460008030813,0.8282858685932029,9.49884318162393,18.97155641477092,23,116,5.965517241379311,1.3050472887168136,1.3103448275862069,0.8383606477597477,5.655172413793103,1.6317685698858055,0.1724137931034483,0.2327586206896551,0.4074074074074074,1.6296296296296295,2.061946902654867,0.8097345132743363,0.0258620689655172,2.577586206896552,176.2852261486253,399.33869321717856,0.0913588504718385,-0.0048005129201075,0.0646456635987316,-0.5777229855971142,0.8048158289690975,-2.3995366045123263,-2.1967636928434
ds004796/sub-11/func/sub-11_task-sternberg_dir-AP_bold.nii.gz,sub-11,sternberg,AP,0.800000011920929,515,24,132,15.672178260869565,0.1307678045102863,19.223300684424284,0.8983257617446265,0.4397571279939504,0.72869975795964,0.5889904267090527,0.8977300159859442,9.467021369181396,17.231522294420778,23,113,5.929203539823009,1.1704456886106924,1.336283185840708,0.7393363272584714,5.592920353982301,1.5097135971387383,0.2035398230088495,0.2389380530973451,0.5555555555555556,1.7777777777777777,2.8018018018018016,1.1452702702702702,0.0176991150442477,2.4867256637168142,183.04499626958687,398.14138371450696,-0.1106137064193006,0.3357769941604517,-0.2471259276402298,0.4412331819888984,1.218606859601657,-0.0530521571225065,0.0420374799749629
ds004796/sub-12/func/sub-12_task-sternberg_dir-AP_bold.nii.gz,sub-12,sternberg,AP,0.800000011920929,515,24,100,15.658395652173914,0.1461507652337301,14.563106579109308,0.8249488241298997,0.5657569734600311,0.4690356412168642,0.8124615317270446,0.8273865660192758,7.23449212555774,18.875370500910737,23,86,5.72093023255814,1.184718013514536,1.3255813953488371,0.7583551932829409,5.395348837209302,1.5513111704197904,0.1860465116279069,0.2674418604651162,0.4347826086956521,1.565217391304348,2.6588235294117646,1.464705882352941,0.0116279069767441,2.4069767441860463,191.6141198975249,398.2800084117595,-1.5228019704768638,0.6135527984865601,-1.3808708379051875,0.4138148840535661,1.5966351925411475,-0.3699235458947176,-0.0656344163191603
ds004796/sub-13/func/sub-13_task-sternberg_dir-AP_bold.nii.gz,sub-13,sternberg,AP,0.800000011920929,515,24,120,15.60182608695652,0.1424109320833193,17.47572789493117,0.8693951540526969,0.494597886196285,0.7921178455049853,0.8892501727327472,0.8287889460987592,7.152551922098835,21.44873141972567,23,98,6.091836734693878,1.2359456056315543,1.326530612244898,0.7147274039379122,5.76530612244898,1.525055485947925,0.2244897959183673,0.2448979591836734,0.625,1.9166666666666667,2.863157894736842,1.3085526315789473,0.0306122448979591,2.642857142857143,179.32573999655094,395.8781487215428,1.1459207084263614,-0.0770939519402205,0.8886721728901262,0.5716299119034043,0.7932719548088931,-0.0161470577373095,0.1250755117489181
ds004796/sub-14/func/sub-14_task-sternberg_dir-AP_bold.nii.gz,sub-14,sternberg,AP,0.800000011920929,515,24,101,15.6127,0.1306622533886419,14.7087376449004,0.8879363714479726,0.4604135230290154,0.7102514079315163,0.8529745339631738,0.8170340700280888,7.617109891676257,17.419959870024286,23,83,5.879518072289157,1.3739527307650456,1.2409638554216869,0.7422832515333386,5.63855421686747,1.5584413199201437,0.1325301204819277,0.1686746987951807,0.6428571428571429,2.2857142857142856,2.4125,1.4,0.036144578313253,2.5903614457831323,164.9878375715501,395.19962177814847,-0.7287275881438645,-0.9175700573319095,0.0286378725774892,-1.6206506683815547,-1.6659740531939198,-1.7869469008878889,-0.180976361700472
ds004796/sub-15/func/sub-15_task-sternberg_dir-AP_bold.nii.gz,sub-15,sternberg,AP,0.800000011920929,515,24,135,15.629382608695652,0.1489698428087784,19.660193881797564,0.9283469057968028,0.3720763886067853,0.5849748454979011,0.7533937036132261,0.7843759617026638,8.952983019549578,14.691110280953971,23,119,6.016806722689076,1.2754739449950367,1.3445378151260503,0.9780382889970816,5.6722689075630255,1.637014871584183,0.1764705882352941,0.2352941176470588,0.4642857142857143,1.75,2.5384615384615383,0.9471153846153846,0.0168067226890756,2.6050420168067228,168.82466143412293,399.3576825699989,1.082377759654584,0.1878428534345995,0.5661416132413523,-0.7845320449534603,0.6884484683124573,-1.3081352713883037,-1.8892629484416088
ds004796/sub-16/func/sub-16_task-sternberg_dir-AP_bold.nii.gz,sub-16,sternberg,AP,0.800000011920929,515,24,153,15.64737391304348,0.1429308965441974,22.28155306603724,0.8731717527257566,0.4878865544003976,0.6871581300093783,0.7622172199464173,0.9546926288642544,10.452008132282115,19.589805830498232,23,132,6.121212121212121,1.2842576079261032,1.3484848484848484,0.7910264708789931,5.7727272727272725,1.701328215261363,0.2196969696969697,0.25,0.3939393939393939,1.6363636363636365,3.123076923076923,1.053846153846154,0.0151515151515151,2.6742424242424243,164.2162854121852,399.11658131869416,1.4995124982358203,-0.1960761700220339,1.2611679308745485,-0.2274851476974231,1.5844893615111648,0.3345034713933896,-0.1094204396128628
ds004796/sub-17/func/sub-17_task-sternberg_dir-AP_bold.nii.gz,sub-17,sternberg,AP,0.800000011920929,515,24,101,15.606804347826085,0.143802692230276,14.7087376449004,0.8941638255588431,0.4481752715848511,0.4299495223795549,0.7922417510997214,0.8955732488888958,8.788067458929788,14.31978974912152,23,86,5.941860465116279,1.304784419090356,1.302325581395349,0.7680344269529537,5.6395348837209305,1.6514720043409004,0.1860465116279069,0.2209302325581395,0.5263157894736842,1.894736842105263,2.27710843373494,1.1792168674698795,0.0348837209302325,2.5348837209302326,171.9145127083111,387.08156761010014,0.75867447816454,0.7230144022769275,0.2447504182755492,0.8768240497381158,-0.1705455364526984,-2.0731805510379395,-2.547167794183736
ds004796/sub-18/func/sub-18_task-sternberg_dir-AP_bold.nii.gz,sub-18,sternberg,AP,0.800000011920929,515,24,99,15.685130434782607,0.1325248800503047,14.417475513318214,0.8468454568799411,0.5323561485146424,0.4932654480692604,0.8893993436139566,0.7870834290134915,7.727032144595376,13.90939563389447,23,86,5.8604651162790695,1.2571002177998138,1.244186046511628,0.7184304217263027,5.616279069767442,1.558042547566452,0.1511627906976744,0.2209302325581395,0.7368421052631579,2.0526315789473686,2.4444444444444446,1.3248456790123455,0.0581395348837209,2.581395348837209,158.22633368503793,393.1833629924403,0.1382662008801348,0.2147993980303426,0.0270346225783764,0.0426725205464722,-0.280602138964197,-0.8364623567032569,-0.7188217213432622
ds004796/sub-19/func/sub-19_task-sternberg_dir-AP_bold.nii.gz,sub-19,sternberg,AP,0.800000011920929,515,24,114,15.685226086956524,0.1495815092709334,16.60194150018461,0.9101294224534888,0.4147269114621108,0.6178860864618883,0.8138792281923727,0.8716043977427282,7.8876111013455965,16.79317456799224,23,101,5.821782178217822,1.1949563975640314,1.3267326732673268,0.736327520755392,5.495049504950496,1.5467628284661976,0.198019801980198,0.1881188118811881,0.5263157894736842,1.736842105263158,2.58,1.11375,0.0099009900990099,2.435643564356436,191.2961195820725,398.5591090811805,-1.0039207277246738,-0.0025370490323717,-0.7153200453083444,0.1903994175688763,-1.685983712427816,-0.609666409026885,-1.174131907109233
ds004796/sub-20/func/sub-20_task-sternberg_dir-AP_bold.nii.gz,sub-20,sternberg,AP,0.800000011920929,515,24,121,15.675121739130436,0.1425445618893433,17.62135896072226,0.8736913399870452,0.4869536696580305,0.7240995878668742,0.7694257840967226,0.9187476365364772,7.652728676510658,19.61906868912139,23,104,6.009615384615385,1.242415376248884,1.3653846153846154,0.8928811476555464,5.644230769230769,1.5259456353851073,0.2115384615384615,0.1826923076923076,0.5263157894736842,2.1052631578947367,2.297029702970297,1.0198019801980198,0.0288461538461538,2.519230769230769,158.99902224656495,389.3876930570454,0.3615129445897013,0.4650023302591201,0.0658375298061243,0.2964568159824728,-1.3966682199880551,-1.585460707389683,-1.619068642572134
ds004796/sub-21/func/sub-21_task-sternberg_dir-AP_bold.nii.gz,sub-21,sternberg,AP,0.800000011920929,515,24,120,15.64098695652174,0.1330277225124074,17.47572789493117,0.8864924311695916,0.4631930122721536,0.4669679341338026,0.6999239556533858,0.9396006773800152,10.400020580197406,14.85451343014572,23,106,5.877358490566038,1.2398373947815302,1.2452830188679245,0.5824630910802844,5.632075471698113,1.4430488339300642,0.1792452830188679,0.1981132075471698,0.4761904761904761,1.761904761904762,2.857142857142857,1.2178571428571427,0.0094339622641509,2.556603773584906,182.99825350488857,393.470167339668,-0.4185931808504634,-0.8216927858590298,0.2117553478768522,-0.3351131758738121,-1.502316632068644,0.3538783713172329,-0.0659153171832992
ds004796/sub-23/func/sub-23_task-sternberg_dir-AP_bold.nii.gz,sub-23,sternberg,AP,0.800000011920929,515,24,130,15.6555,0.1249852201578264,18.932038552842094,0.8462687001711038,0.5332743038415741,0.5287192164408635,0.6626515972217514,0.8767657726744583,8.972003264405679,19.48453411336164,23,114,6.008771929824562,1.2585679039140536,1.2105263157894737,0.5870834499263771,5.798245614035087,1.541059425047998,0.1403508771929824,0.2543859649122807,0.4137931034482758,1.6206896551724137,3.232142857142857,1.2912946428571428,0.0175438596491228,2.6842105263157894,167.8917104549962,388.9430452683864,0.3636376192844534,-1.809315648524172,1.1243716712145757,-2.001034888274125,1.5024065444118095,1.0759214301376383,0.6908096517821709
ds004796/sub-24/func/sub-24_task-sternberg_dir-AP_bold.nii.gz,sub-24,sternberg,AP,0.800000011920929,515,24,117,15.642486956521742,0.1421421931941503,17.03883469755789,0.8385066293507608,0.5454211864706174,0.8506860291980358,0.8712141034729567,0.9052975032875956,7.1095056790585,22.803145482428132,23,99,6.070707070707071,1.1802155221072823,1.2727272727272727,0.6518135112379015,5.797979797979798,1.4496994620265122,0.1818181818181818,0.202020202020202,0.65,1.9,2.864583333333333,1.26953125,0.0303030303030303,2.676767676767677,189.043042923164,397.3432535995496,1.680688864181887,-0.647752559348411,1.7865297016077413,-0.3672535177036091,-1.0025928991076565,-0.022008715350395,-0.3410140061315208
ds004796/sub-25/func/sub-25_task-sternberg_dir-AP_bold.nii.gz,sub-25,sternberg,AP,0.800000011920929,515,24,130,15.656269565217393,0.1214489088963163,18.932038552842094,0.881656542194742,0.4723504767881823,0.706090427069114,0.8439789507371578,0.90826288214426,6.656195662455757,23.811763694143394,23,107,5.94392523364486,1.2118267490978052,1.4299065420560748,1.0104375059583663,5.514018691588785,1.7176359685340914,0.2149532710280373,0.2242990654205607,0.5416666666666666,1.875,2.1941747572815533,0.9472087378640776,0.0373831775700934,2.448598130841121,164.590635479692,399.0874232930858,-0.4670567283962702,1.068555745006277,-1.1467352440168532,0.0843459575720949,0.9698649858493994,-2.2862745952639845,-1.769687980625961
ds004796/sub-26/func/sub-26_task-sternberg_dir-AP_bold.nii.gz,sub-26,sternberg,AP,0.800000011920929,515,24,121,15.63508695652174,0.1512581180785914,17.62135896072226,0.8637625680031331,0.5043889585171648,0.6465385022674028,0.838205410280962,0.7569876430199801,8.17673208546611,19.34144615308276,23,105,5.79047619047619,1.140978309097724,1.438095238095238,0.8539929913670423,5.352380952380952,1.574929500137365,0.2666666666666666,0.2285714285714285,0.625,1.7916666666666667,3.257425742574257,1.359529702970297,0.0380952380952381,2.323809523809524,211.9111952208088,396.5442075835123,-1.6729491921101396,2.638162836509528,-2.2984558059738736,2.0925437441474872,1.110747035410173,1.2464956906999798,0.8303866888686846
