subject,task,key,tr,n_volumes,n_anchors,n_peaks,n_frames,n_events,mean_H,sd_H,mean_D,sd_D,mean_lambda,sd_lambda,multilevel,pivot_rate,compound_pivot_fraction,pivot_depth,tree_span_events,tree_span_time,tree_root_fraction,projection_depth_mean,projection_error_ms_mean,projection_error_ms_max,surz_mean_H,surrmean_mean_H,surz_mean_D,surrmean_mean_D,surz_mean_lambda,surrmean_mean_lambda,surz_multilevel,surrmean_multilevel,surz_pivot_rate,surrmean_pivot_rate,surz_tree_span_events,surrmean_tree_span_events,surz_tree_span_time,surrmean_tree_span_time
sub-0001,faces,ds005256/sub-0001/ses-02/func/sub-0001_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,135,95,121,5.694214876033058,1.5750289690807362,1.0909090909090908,0.3872983346207417,5.603305785123967,1.6954809486935911,0.0661157024793388,0.2727272727272727,0.6666666666666666,2.333333333333333,2.7142857142857144,4.233193277310924,0.0165289256198347,1.56198347107438,98.43319459918628,225.015631429976,-1.077741015552515,5.780854835941686,-0.2783212898438848,1.1005428781037787,-0.8326020273749531,5.680311957837907,-0.0993089625387946,0.0680911319418155,0.2102344168225036,0.2687678450892185,0.1091347172352535,2.681238333007582,0.3888547919372364,4.050595269462429
sub-0002,faces,ds005256/sub-0002/ses-02/func/sub-0002_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,86,95,79,5.873417721518988,1.6042179068014528,1.0506329113924051,0.2206478908203439,5.822784810126582,1.6852261026942963,0.050632911392405,0.240506329113924,0.6842105263157895,2.789473684210526,2.1818181818181817,5.233766233766234,0.0253164556962025,1.6962025316455696,98.29365673719596,224.03947393448243,0.4897383765879274,5.806359315894426,-0.578419935189584,1.0723031156961391,0.5942010421852215,5.734056200198286,-0.125512510162292,0.053548303729624,-0.8705531618155848,0.2627086250950022,-1.476811149651543,2.61918295063216,-1.54079838595964,6.154863323481558
sub-0003,faces,ds005256/sub-0003/ses-02/func/sub-0003_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,128,95,119,5.949579831932773,1.6252704572626735,1.050420168067227,0.2866740751315226,5.899159663865547,1.699426413619713,0.0336134453781512,0.2436974789915966,0.7241379310344828,2.5172413793103448,2.8559322033898304,4.504237288135593,0.0084033613445378,1.7478991596638656,99.77492552313744,229.8059013436811,1.675125943360833,5.811015438047623,-1.4917686567653266,1.1049340523350248,1.8561537121866607,5.706081385712598,-1.909438328622436,0.0701531300568025,-1.0199287073893253,0.2656136869875781,0.4335623348039705,2.722965619306512,0.374730273815747,4.324094861916683
sub-0004,faces,ds005256/sub-0004/ses-02/func/sub-0004_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,125,95,119,5.8655462184873945,1.4017203095609263,1.0420168067226891,0.2014758253233289,5.823529411764706,1.4476577155583956,0.042016806722689,0.2436974789915966,0.6896551724137931,2.1724137931034484,2.440677966101695,3.909957627118644,0.0084033613445378,1.6974789915966386,96.09052252805228,226.56787911167345,0.803407387700454,5.792917974490029,-1.574204116010734,1.090834202610936,1.171168881297792,5.702083771879092,-1.0905626736610812,0.0620455868211089,-1.2045024435670093,0.2719228661427501,-0.8863169217174872,2.731331882520947,-0.9782163299918786,4.453202915914483
sub-0005,faces,ds005256/sub-0005/ses-02/func/sub-0005_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,123,95,112,5.9375,1.3707448491391243,1.125,0.5714687888035326,5.8125,1.5277095261849998,0.0625,0.25,0.7142857142857143,2.1785714285714284,3.108108108108108,5.262387387387387,0.0089285714285714,1.7232142857142858,93.42176741485166,228.78965410348508,1.2851666781623892,5.801374593884597,0.282588062910675,1.1120635383845054,0.9302346575240532,5.68931105550009,-0.5275385607330163,0.0737977881388513,-0.5189062687594483,0.2615114079528791,1.885818312800544,2.657085449263494,2.0480572795727747,4.427047006580863
sub-0006,faces,ds005256/sub-0006/ses-02/func/sub-0006_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,43,95,42,5.833333333333333,1.7238169031098272,1.2142857142857142,0.5196487690792454,5.619047619047619,1.93746604630996,0.1666666666666666,0.2619047619047619,0.8181818181818182,3.1818181818181817,2.225,9.725,0.0476190476190476,1.5714285714285714,87.30451643738299,225.8852713426052,0.5323150781522633,5.715308648482589,2.219212738773189,1.0804234706994655,-0.0686605441271289,5.634885177783123,3.342729809089024,0.0560572617504581,-0.0015865558764043,0.2619532860386518,0.0825894804261038,2.202581101876768,-0.5864373963278765,10.543194818923345
sub-0007,faces,ds005256/sub-0007/ses-02/func/sub-0007_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,119,95,109,5.73394495412844,1.3651902718754545,1.1192660550458715,0.4456532999367091,5.614678899082569,1.4587428433334488,0.0825688073394495,0.2752293577981651,0.7666666666666667,2.1,3.0462962962962963,5.267361111111111,0.0091743119266055,1.5963302752293578,86.95330884857295,227.64197409910912,-0.5311907687184727,5.789430656467975,0.7933739575594753,1.081068572976796,-0.7720648317556627,5.70836208349118,0.7292221417878118,0.0630026021935987,0.2085998538028307,0.2712559573394773,1.2941593057258436,2.703639987582346,1.3611316221681629,4.630780786152105
sub-0008,faces,ds005256/sub-0008/ses-02/func/sub-0008_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,119,95,113,5.761061946902655,1.465522434170453,1.0884955752212389,0.3421967407139444,5.672566371681416,1.6060292531810636,0.0707964601769911,0.2389380530973451,0.5925925925925926,2.111111111111111,2.6607142857142856,4.524553571428571,0.0088495575221238,1.6283185840707963,98.82223654846298,228.14361186628676,-0.4283953016355354,5.794442104353719,-0.4516531022910046,1.1082983708866032,-0.1385458518973051,5.686143733467116,-0.0240803577534758,0.0713517048705502,-1.5647528110392308,0.272935231813425,-0.2577061588042825,2.738915860867857,-0.2378146438454556,4.653095944593217
sub-0009,faces,ds005256/sub-0009/ses-02/func/sub-0009_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,133,95,125,5.84,1.4446787788963844,1.104,0.3980598107109354,5.736,1.5405487082791782,0.08,0.288,0.6111111111111112,2.111111111111111,2.346774193548387,3.559475806451613,0.008,1.672,101.82960090803704,222.7754946274628,0.2945375620378969,5.81451870083598,0.0829779121708931,1.1001733542479175,0.1992534570819165,5.714345346588062,0.4259560343284383,0.0691754911382463,0.6978321132954779,0.2716898379890447,-1.9724163712579343,2.7861784408494654,-1.9957352287659424,4.264072271970426
sub-0010,faces,ds005256/sub-0010/ses-02/func/sub-0010_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,119,95,110,5.836363636363636,1.3648757225898245,1.0636363636363635,0.2801465123650931,5.7727272727272725,1.4441218461711685,0.0545454545454545,0.2636363636363636,0.6896551724137931,1.9655172413793105,2.611111111111111,4.524305555555555,0.0181818181818181,1.6454545454545455,99.22743628733352,216.99447189102727,0.2932879357232607,5.807239154292384,-0.8030352719949613,1.09629725909971,0.6135048180149696,5.710941895192672,-0.4553054373322679,0.0659006043647181,-0.4899379506581797,0.2739097012313592,-0.1437887071431944,2.6621615721139884,-0.0373267493268251,4.548144899892159
sub-0011,faces,ds005256/sub-0011/ses-02/func/sub-0011_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,124,95,116,5.724137931034483,1.2620632306667123,1.1293103448275863,0.4850848856920163,5.594827586206897,1.432410241673025,0.0862068965517241,0.25,0.6896551724137931,2.034482758620689,2.429824561403509,3.893092105263158,0.0172413793103448,1.5689655172413792,100.84701707296855,229.7042616256525,-0.8000768856563263,5.8057488388297696,0.7177469416056221,1.0995293585093515,-1.0097687062900893,5.706219480320416,0.3971893528640022,0.0751191071899981,-0.615508280003981,0.2641640159832439,-1.083253475728914,2.752142923692376,-1.2303851978023497,4.479996778302873
sub-0013,faces,ds005256/sub-0013/ses-02/func/sub-0013_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,133,95,125,6.008,1.439623606722347,1.168,0.6442800432991453,5.84,1.652954344353203,0.104,0.248,0.6774193548387096,2.193548387096774,2.5284552845528454,3.927845528455285,0.016,1.744,97.39446489930174,229.50776553963925,2.0927950811795344,5.839711385572519,2.280902619802568,1.0942274093757949,0.986121113649476,5.745483976196725,1.5090083702260642,0.0689013843501639,-0.887679759208056,0.2664485936335884,-0.945771214246946,2.859357283782052,-0.7104743434534799,4.343151693525512
sub-0014,faces,ds005256/sub-0014/ses-02/func/sub-0014_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,118,95,109,5.7889908256880735,1.509681070657057,1.1192660550458715,0.4243681717871405,5.669724770642202,1.6333052484635295,0.091743119266055,0.2660550458715596,0.7241379310344828,2.206896551724138,2.703703703703704,4.643518518518518,0.0091743119266055,1.6605504587155964,110.72453202686444,226.602901009187,-0.0588833669814641,5.794848802587497,0.8958132674590031,1.0901440394269009,-0.3449696364240968,5.704704763160596,1.4092346670165372,0.0623512113450867,-0.0538901919006985,0.2675254445154277,0.0898131165851347,2.6750990961518557,0.0279028694848419,4.627188400956277
sub-0016,faces,ds005256/sub-0016/ses-02/func/sub-0016_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,118,95,111,5.7207207207207205,1.4344537837301197,1.0810810810810811,0.4292728552741068,5.63963963963964,1.5123298870093411,0.054054054054054,0.2252252252252252,0.8,2.52,2.6666666666666665,4.582175925925926,0.027027027027027,1.5585585585585586,115.26670408783232,229.13330125786047,-1.3365288884439706,5.820693760476408,-0.1910611077583305,1.089496330378809,-1.0356418287185911,5.731197430097599,-0.4094187946214702,0.0652755781620497,-2.6063141036172603,0.2739376739369691,-0.4380109672007322,2.7775277777740754,-0.3416758268929182,4.727145655932458
sub-0017,faces,ds005256/sub-0017/ses-02/func/sub-0017_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,103,95,99,5.727272727272728,1.376317045064226,1.0707070707070707,0.3572149999285931,5.656565656565657,1.4719251323131295,0.0505050505050505,0.2525252525252525,0.64,2.28,2.979591836734694,5.762755102040816,0.0101010101010101,1.5757575757575757,104.35867420779084,227.0350470927447,-0.5128054903027393,5.7999467731124446,-0.666116159252295,1.1038455925356998,-0.2304275152961903,5.696101180576747,-0.7782253568027632,0.0716754442859602,-0.5665754138828234,0.2671586256236375,1.3447501948688294,2.617329106403787,1.1857017575380255,5.098523282180456
sub-0018,faces,ds005256/sub-0018/ses-02/func/sub-0018_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,123,95,115,5.678260869565217,1.4958880838553028,1.1217391304347826,0.5484879708408673,5.556521739130435,1.6659189779788006,0.0782608695652174,0.2695652173913043,0.6774193548387096,2.2580645161290325,2.7787610619469025,4.533738938053097,0.017391304347826,1.5217391304347827,90.91841277574156,226.9705853433805,-1.531415919046737,5.825644178683651,0.4757012838736831,1.1003970414793756,-1.4527357922080346,5.725247137204274,0.3320868157862782,0.0700540922396977,-0.0037687105326942,0.2696687843335953,0.4394015702671509,2.6745918805500257,0.3348117968819616,4.39680268290067
sub-0019,faces,ds005256/sub-0019/ses-02/func/sub-0019_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,124,95,117,5.948717948717949,1.437467563928828,1.1196581196581197,0.476379904220056,5.829059829059829,1.5717911937450382,0.0854700854700854,0.2649572649572649,0.5161290322580645,2.064516129032258,2.7304347826086954,4.383695652173913,0.017094017094017,1.7692307692307692,95.84621817014904,227.25266375858575,1.4978185455962385,5.79947417019864,0.3711194895040272,1.104783257195577,1.0917943256821236,5.694690913003061,0.4117549085570792,0.074655282294679,-0.1497379705228723,0.2681521245141434,0.1272477042296546,2.69213453213762,-0.0090035923048076,4.388731627380127
sub-0020,faces,ds005256/sub-0020/ses-02/func/sub-0020_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,117,95,110,5.854545454545455,1.4515816342990135,1.1090909090909091,0.4562603181279833,5.745454545454545,1.5470383877410046,0.0727272727272727,0.2909090909090909,0.65625,2.1875,2.908256880733945,5.021788990825688,0.009090909090909,1.6363636363636365,97.7613533259834,226.95633423838868,0.7108464374089865,5.799125506649102,0.1306124153428723,1.103321394845356,0.460119751313429,5.695804111803748,0.1270209795271166,0.0696914783464827,0.8541001208188322,0.2690025739704157,0.8804438725949651,2.6844408853320343,0.7643667095243546,4.659928408464939
sub-0021,faces,ds005256/sub-0021/ses-02/func/sub-0021_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,83,95,82,5.487804878048781,1.4075975719005611,1.0365853658536586,0.1888968593886662,5.451219512195122,1.4242384928630616,0.0365853658536585,0.2682926829268293,0.6818181818181818,2.090909090909091,2.7875,6.084375,0.024390243902439,1.5853658536585369,102.66238279784451,228.976880846636,-1.915117172684608,5.816276293675695,-1.1439512040608355,1.1013423378193532,-1.4724416012464892,5.71493395585634,-1.166121275566825,0.0695380227850247,0.3628199085728941,0.2580168298084687,0.7898068722459712,2.5744804767501237,-0.3036092298504466,6.337278045974559
sub-0023,faces,ds005256/sub-0023/ses-02/func/sub-0023_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,127,95,121,5.628099173553719,1.4727085670342173,1.115702479338843,0.4121100711506594,5.512396694214876,1.597475625684363,0.0909090909090909,0.256198347107438,0.7096774193548387,2.290322580645161,2.655462184873949,4.19327731092437,0.0165289256198347,1.43801652892562,110.2873628465051,226.95813564536124,-2.1934633807155537,5.838668888723321,0.7215884904770962,1.0868430904113344,-2.19829271022295,5.7518257983119865,1.384941356105065,0.0622930837721931,-0.781216182569156,0.2732763908478948,-0.2180307332111426,2.7262907344103526,-0.3684392131738147,4.37954087788428
sub-0024,faces,ds005256/sub-0024/ses-02/func/sub-0024_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,122,95,118,5.771186440677966,1.4465462371541498,1.076271186440678,0.41667753136639,5.694915254237288,1.521967207528126,0.0508474576271186,0.288135593220339,0.7647058823529411,2.294117647058824,2.8034188034188032,4.352564102564102,0.0084745762711864,1.652542372881356,98.21163517520974,229.37549713973488,-0.2792198924705536,5.796581749421896,-0.618473407484206,1.10261885695463,0.0087962297328466,5.693962892467267,-0.8890688456314616,0.0695237502911869,0.7653174753627983,0.2698858513761079,0.3230406995158857,2.721121785328528,-0.3950648362168145,4.526596554491762
sub-0025,faces,ds005256/sub-0025/ses-02/func/sub-0025_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,99,95,91,5.956043956043956,1.3491733099452496,1.0769230769230769,0.3409388746378392,5.87912087912088,1.4285592185070386,0.0549450549450549,0.2637362637362637,0.6666666666666666,1.9166666666666667,2.6666666666666665,5.623611111111111,0.0109890109890109,1.7912087912087913,91.85783274702904,215.3559439593593,1.668216145763023,5.786191962603567,-0.4253586738367355,1.0973034484651178,1.5985468538509748,5.6888885141384495,-0.3783056117843109,0.0661474010854494,-0.0799103457574159,0.265841438789499,-0.0191142073493023,2.671755810441728,0.2068586446369341,5.501598322285938
sub-0026,faces,ds005256/sub-0026/ses-02/func/sub-0026_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,128,95,121,5.570247933884297,1.4538824246421014,1.1239669421487604,0.4755741781237409,5.446280991735537,1.5649835634021874,0.0909090909090909,0.2892561983471074,0.5428571428571428,2.0285714285714285,3.0672268907563027,4.832983193277311,0.0165289256198347,1.5041322314049588,101.374133841892,226.74445613232325,-2.794205726123115,5.817037790459187,0.1705493376804666,1.1168228013297672,-2.718254975968008,5.700214989129421,0.6966578299929101,0.0752685767768372,1.1994921936873284,0.2710684802877279,1.7008855330448007,2.6417765270262854,1.6191019352005145,4.215665246662296
sub-0029,faces,ds005256/sub-0029/ses-02/func/sub-0029_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,132,95,120,5.666666666666667,1.485692738477666,1.15,0.6169864414292775,5.516666666666667,1.6499724129770876,0.075,0.25,0.7333333333333333,2.4,2.680672268907563,4.28046218487395,0.0083333333333333,1.5083333333333333,100.49202776145356,227.6163538609525,-1.5473804115678282,5.81179031186217,1.2549733424927516,1.103256370543792,-1.76508104342685,5.70853394131838,0.1734957874795746,0.0717390586659373,-0.965009339948927,0.2708521714534563,-0.0207206845262864,2.684940244624115,0.5398155509380009,4.104515386311349
sub-0031,faces,ds005256/sub-0031/ses-02/func/sub-0031_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,125,95,114,5.868421052631579,1.454399233663267,1.0526315789473684,0.2242827412452721,5.815789473684211,1.514331474180447,0.0526315789473684,0.2456140350877192,0.6428571428571429,2.2857142857142856,2.5535714285714284,4.204241071428571,0.0175438596491228,1.7017543859649122,97.80061857762009,228.5376018709613,0.6507538449941475,5.804542487540468,-1.3578740629806427,1.0891844181183643,0.8904311889518369,5.715358069422104,-0.6663464272797075,0.0655455574533088,-1.0730904312028156,0.2710281247541705,-0.824359741011001,2.7468284749465064,-0.7192000249539658,4.469704978324182
sub-0032,faces,ds005256/sub-0032/ses-02/func/sub-0032_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,108,95,98,5.908163265306122,1.4649635630659477,1.1122448979591837,0.5539483965177883,5.795918367346939,1.6306294001673376,0.0510204081632653,0.2653061224489796,0.6538461538461539,2.1153846153846154,2.208333333333333,4.384114583333333,0.0204081632653061,1.7755102040816326,95.28514963689057,229.9827328493116,0.6100334924770094,5.855586357135094,0.574939483856963,1.0880922416659693,0.2980697624261875,5.7674941154691215,-0.5091708874260945,0.0622288368970219,-0.3345055646533348,0.2721125517085497,-1.6256866318338925,2.615604239893939,-0.959312260391744,4.901234687364746
sub-0033,faces,ds005256/sub-0033/ses-02/func/sub-0033_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,112,95,106,5.915094339622642,1.4872020679837945,1.0754716981132075,0.2991452333231236,5.839622641509434,1.5924631562028153,0.0660377358490566,0.3018867924528302,0.84375,2.40625,2.8846153846153846,5.1766826923076925,0.0188679245283018,1.7358490566037736,95.27581266863416,222.47069705196773,0.8844685207846791,5.807899153103855,-0.4212621220502555,1.0898401524139203,0.9017700794387338,5.718059000689933,0.2517605397274362,0.0614225640251214,1.0637991182382418,0.2800254988799639,0.8462712068687926,2.648022773416267,0.7565116021184519,4.784969256864713
sub-0034,faces,ds005256/sub-0034/ses-02/func/sub-0034_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,100,95,95,5.989473684210527,1.3328479893063516,1.1263157894736842,0.6230007216818655,5.863157894736842,1.491896738738761,0.0631578947368421,0.2736842105263158,0.7692307692307693,2.076923076923077,2.139784946236559,4.297043010752688,0.0210526315789473,1.736842105263158,95.09114928559384,210.8910449936339,1.8436573307477624,5.78686498171845,0.4972848587670271,1.098886009659252,1.323754059714887,5.687978972059198,-0.1667606931275112,0.0683742629205437,0.1120112330224637,0.2705122416002906,-1.5966445042703306,2.648993955122908,-1.5888067047664518,5.409295330274194
sub-0035,faces,ds005256/sub-0035/ses-02/func/sub-0035_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,121,95,116,5.801724137931035,1.384509504018171,1.2413793103448276,0.7870770323625026,5.560344827586207,1.6220694945893537,0.1206896551724138,0.2586206896551724,0.7666666666666667,2.333333333333333,2.789473684210526,4.577302631578948,0.0172413793103448,1.6637931034482758,100.13123833784904,228.38356417212668,-0.1023975665309537,5.812074508185079,3.683366820940912,1.099570998706209,-1.4458818049474054,5.712503509478868,2.568581281387926,0.0684221298621719,-0.2071635254930809,0.2640021405133982,0.8147595595856313,2.665642003504234,0.2839092002867713,4.49016501254813
sub-0036,faces,ds005256/sub-0036/ses-02/func/sub-0036_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,123,95,114,5.780701754385965,1.4919178838693783,1.0964912280701755,0.4406210067663458,5.684210526315789,1.6472867983427817,0.0614035087719298,0.2631578947368421,0.7333333333333333,2.433333333333333,2.4864864864864864,4.114864864864865,0.0263157894736842,1.6403508771929824,84.98480120320616,228.41217231341207,-0.0355917071179709,5.784413021137852,0.0295895424330545,1.0950772604356058,-0.04480344347507,5.689335760702247,-0.1006350566794105,0.0637818769389641,-0.0446689650670777,0.2639548917470106,-0.8732300488618571,2.726213101478508,-0.8549851053428241,4.49941295623672
sub-0037,faces,ds005256/sub-0037/ses-02/func/sub-0037_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,138,95,130,5.953846153846154,1.391343884740666,1.0692307692307692,0.3563044934731685,5.884615384615385,1.439393796737731,0.0461538461538461,0.2769230769230769,0.6666666666666666,2.111111111111111,2.578125,3.775390625,0.0153846153846153,1.7461538461538462,104.461545108395,226.3023343186248,1.6749161729124675,5.785021577463512,-1.0523546503731087,1.1006816639865264,1.859396817461892,5.684339913476985,-1.6114863519700715,0.0713329274569991,0.3304372983098513,0.269671459663069,-0.4380152254652752,2.6810306140396,-0.3963551904706324,3.927868759388376
sub-0038,faces,ds005256/sub-0038/ses-02/func/sub-0038_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,135,95,125,5.72,1.5376983218538862,1.064,0.2766154895016873,5.656,1.6417142889222875,0.056,0.224,0.7857142857142857,2.392857142857143,2.4715447154471546,3.676829268292683,0.016,1.672,102.61486412756425,228.6462569764459,-0.7112870167675467,5.78602588614601,-0.8343042302248271,1.1014794792181404,-0.2388817537786503,5.68454640692787,-0.5163411826611716,0.0714566689411258,-2.395159268204108,0.2667493837460782,-0.8404287332534315,2.688597564191668,-0.8616521169524087,4.033849716963858
sub-0039,faces,ds005256/sub-0039/ses-02/func/sub-0039_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,107,95,104,5.701923076923077,1.487030060823379,1.1442307692307692,0.5104399250669125,5.557692307692308,1.6120114858833563,0.1057692307692307,0.2788461538461538,0.6896551724137931,2.103448275862069,2.257425742574257,4.138613861386139,0.0288461538461538,1.4423076923076923,97.49412690774795,229.86955977840395,-0.9064706184497656,5.787977593887861,1.00545959952224,1.1017095870301896,-1.130974871655738,5.686268006857671,1.478980155037528,0.0680834789224234,0.5263246905770618,0.2658343691103387,-1.7214621294326635,2.638608351726778,-1.9441430186553703,5.049439923201482
sub-0040,faces,ds005256/sub-0040/ses-02/func/sub-0040_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,123,95,112,5.901785714285714,1.470183057968709,1.0625,0.3364159266082325,5.839285714285714,1.533726377916414,0.0446428571428571,0.2678571428571428,0.5666666666666667,2.1333333333333333,2.4054054054054053,4.003378378378378,0.0089285714285714,1.7410714285714286,98.585913278137,229.35167285824323,1.3274711935510732,5.789949754919545,-0.7362636522602861,1.0985672786143716,1.3782936382473825,5.691382476305174,-0.7893383329542316,0.0650016054710369,0.1170269432031636,0.2651507823125693,-0.9770610837807712,2.6706835741135992,-0.8246511466539491,4.418137664466314
sub-0041,faces,ds005256/sub-0041/ses-02/func/sub-0041_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,133,95,122,5.795081967213115,1.493448638621716,1.0737704918032789,0.319297596538289,5.721311475409836,1.5548500237631129,0.0573770491803278,0.3114754098360656,0.7105263157894737,2.236842105263158,2.325,3.503125,0.0163934426229508,1.6311475409836065,95.43626871067146,227.77134660085352,-0.2162868099746324,5.812713846719904,-0.644648332724965,1.0998418147859983,0.0779129202656105,5.712872031933906,-0.4959226016443746,0.0706165378511428,1.9758471511134272,0.2751819867510406,-1.879878974837976,2.8668060709182326,-2.0041278060456205,4.3719039187895214
sub-0043,faces,ds005256/sub-0043/ses-02/func/sub-0043_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,114,95,104,5.586538461538462,1.5679470030366431,1.0865384615384617,0.3715769837019343,5.5,1.6310101700349025,0.0673076923076923,0.2980769230769231,0.6129032258064516,2.129032258064516,2.8058252427184467,5.131067961165049,0.0096153846153846,1.4326923076923077,103.27257283652972,227.2557786431014,-2.222215897056228,5.805011009977217,-0.1758655709650753,1.0926289879356408,-2.0308222487043066,5.712382022041577,-0.0755803144132811,0.0686085514462459,0.8641295736984242,0.2776113138124732,0.3606129792114885,2.705183433205068,0.5899839503345365,4.820504900674575
sub-0044,faces,ds005256/sub-0044/ses-02/func/sub-0044_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,127,95,119,5.756302521008403,1.6972878992057303,1.0756302521008403,0.2957227247346949,5.680672268907563,1.7942127923477942,0.0672268907563025,0.2941176470588235,0.6857142857142857,2.3714285714285714,2.5811965811965814,4.094017094017094,0.0168067226890756,1.5630252100840336,95.50498131362532,229.81274965208164,-0.3897250820142888,5.793345718202928,-0.5260066577993193,1.0992293550838608,-0.1229283043890346,5.6941163631190665,-0.0690173728590455,0.069001706688039,0.9218190491567728,0.2730721068949304,-0.4463169701862457,2.724703951679199,-0.4761355534883149,4.342604471703621
sub-0046,faces,ds005256/sub-0046/ses-02/func/sub-0046_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,122,95,114,5.815789473684211,1.4668356735979473,1.0789473684210529,0.2708471417544467,5.7368421052631575,1.5574691950188604,0.0789473684210526,0.2719298245614035,0.6774193548387096,2.129032258064516,2.6785714285714284,4.371651785714286,0.0175438596491228,1.6578947368421053,87.4091614174424,220.2564015499036,0.0078822371872681,5.81500513047829,-0.702627056595142,1.1095086569061192,0.2736547071675519,5.70549647357217,0.1694856581135313,0.0751953196340675,0.2422206180976868,0.2660572077172045,-0.1986056233176309,2.731061110707364,-0.3960647851596825,4.545652594968972
sub-0050,faces,ds005256/sub-0050/ses-02/func/sub-0050_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,114,95,106,5.726415094339623,1.558589220862585,1.0754716981132075,0.3829239190267476,5.650943396226415,1.662141205566389,0.0471698113207547,0.2452830188679245,0.7307692307692307,2.3461538461538463,2.9047619047619047,5.126190476190477,0.0094339622641509,1.5849056603773586,97.11437080357076,223.4303775496329,-0.6531386388317298,5.80082085271572,-0.1335262315848238,1.0799590920536606,-0.5602396005873392,5.720861760662058,-0.4269110177402878,0.0579857499981281,-1.1457136678573592,0.2691349105772319,1.1204252216154464,2.579201593815979,0.8920281073816004,4.607224692460164
sub-0051,faces,ds005256/sub-0051/ses-02/func/sub-0051_ses-02_task-faces_acq-mb8_run-01_bold.nii.gz,0.4600000083446502,914,96,111,95,105,5.857142857142857,1.4373357526806554,1.1904761904761905,0.708400664759359,5.666666666666667,1.662173430427918,0.1238095238095238,0.2857142857142857,0.7666666666666667,2.3,3.048076923076923,5.524639423076923,0.0095238095238095,1.6666666666666667,100.45240205280082,223.43754767828727,0.6495240562676353,5.785417478604061,2.306252621826294,1.104093739215588,-0.1189707046343099,5.681323739388471,2.1824676064612625,0.0741755273730881,0.4896485180570698,0.2742951175461677,1.345802934382595,2.6762854766066173,1.1874461769538822,4.885185575098932
